"--large-name8--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ClientTransportIndicesStatusAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportGatewaySnapshotAction)"
"--large-name211--","IndexShard(ShardId,IndexSettings,ShardPath,Store,IndexCache,MapperService,SimilarityService,IndexFieldDataService,EngineFactory,IndexEventListener,IndexSearcherWrapper,NodeServicesProvider,SearchSlowLog,Engine.Warmer,IndexingOperationListener)"
"--large-name102--","GlobalOrdinalsStringTermsAggregator(String,AggregatorFactories,ValuesSource.Bytes.WithOrdinals.FieldData,long,long,Terms.Order,BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SubAggCollectionMode,boolean,Map<String,Object>)"
"--large-name270--","IndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardFixedBitSetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,AnalysisService,SimilarityService,MergePolicyProvider,EngineFactory)"
"--large-name82--","InternalIndexService(Injector,Index,Settings,NodeEnvironment,ThreadPool,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexEngine,IndexGateway,IndexStore,IndexSettingsService,IndexFieldDataService)"
"--large-name42--","XContentDocumentMapper(String,XContentDocumentMapperParser,RootObjectMapper,ImmutableMap<String,Object>,UidFieldMapper,IdFieldMapper,TypeFieldMapper,IndexFieldMapper,SourceFieldMapper,AllFieldMapper,NamedAnalyzer,NamedAnalyzer,BoostFieldMapper)"
"--large-name198--","IndexServicesProvider(IndexEventListener,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,BigArrays,IndexingMemoryController)"
"--large-name75--","InternalTransportClient(Settings,ThreadPool,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportUpdateAction,ClientTransportDeleteAction,ClientTransportBulkAction,ClientTransportGetAction,ClientTransportMultiGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportSearchAction,ClientTransportSearchScrollAction,ClientTransportMoreLikeThisAction,ClientTransportPercolateAction)"
"--large-name101--","GetIndexResponse(String[],ImmutableOpenMap<String,ImmutableList<IndexWarmersMetaData.Entry>>,ImmutableOpenMap<String,ImmutableOpenMap<String,MappingMetaData>>,ImmutableOpenMap<String,ImmutableList<AliasMetaData>>,ImmutableOpenMap<String,Settings>)"
"--large-name111--","IndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,Engine,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache)"
"--large-name158--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,NodeEnvironment,ShardPath,BigArrays)"
"--large-name243--","WithHash(String,AggregatorFactories,ValuesSource.Bytes.WithOrdinals,Terms.Order,DocValueFormat,BucketCountThresholds,IncludeExclude.OrdinalsFilter,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<PipelineAggregator>,Map<String,Object>)"
"--large-name161--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,NodeEnvironment,ShardPath,BigArrays)"
"--large-name239--","create(String,AggregatorFactories,ValuesSource,DocValueFormat,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,List<PipelineAggregator>,Map<String,Object>).conflicted0"
"--large-name18--","NodeIndicesAdminClient(Settings,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction)"
"--large-name74--","NodeClient(Settings,ThreadPool,NodeAdminClient,TransportIndexAction,TransportUpdateAction,TransportDeleteAction,TransportBulkAction,TransportDeleteByQueryAction,TransportGetAction,TransportMultiGetAction,TransportCountAction,TransportSearchAction,TransportSearchScrollAction,TransportMoreLikeThisAction,TransportPercolateAction)"
"--large-name164--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesFilterCache,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays)"
"--large-name113--","IndexQueryParserService(Index,Settings,IndicesQueriesRegistry,ScriptService,AnalysisService,MapperService,IndexCache,IndexFieldDataService,BitsetFilterCache,FilterCachingPolicy,SimilarityService,Map<String,QueryParserFactory>,Map<String,FilterParserFactory>)"
"--large-name35--","NodeClient(Settings,ThreadPool,NodeAdminClient,TransportIndexAction,TransportDeleteAction,TransportBulkAction,TransportDeleteByQueryAction,TransportGetAction,TransportCountAction,TransportSearchAction,TransportSearchScrollAction,TransportMoreLikeThisAction)"
"--large-name167--","TransportSearchAction(Settings,ThreadPool,TransportService,ClusterService,TransportSearchDfsQueryThenFetchAction,TransportSearchQueryThenFetchAction,TransportSearchDfsQueryAndFetchAction,TransportSearchQueryAndFetchAction,TransportSearchScanAction,TransportSearchCountAction,ActionFilters,IndexNameExpressionResolver)"
"--large-name146--","DoubleTermsAggregator(String,AggregatorFactories,ValuesSource.Numeric,ValueFormat,Terms.Order,BucketCountThresholds,AggregationContext,Aggregator,SubAggCollectionMode,boolean,IncludeExclude.LongFilter,List<PipelineAggregator>,Map<String,Object>)"
"--large-name235--","LongTermsAggregator(String,AggregatorFactories,ValuesSource.Numeric,DocValueFormat,Terms.Order,BucketCountThresholds,AggregationContext,Aggregator,SubAggCollectionMode,boolean,IncludeExclude.LongFilter,List<PipelineAggregator>,Map<String,Object>)"
"--large-name225--","IndexShard(ShardId,IndexSettings,ShardPath,Store,IndexCache,MapperService,SimilarityService,IndexFieldDataService,EngineFactory,IndexEventListener,IndexSearcherWrapper,ThreadPool,BigArrays,SearchSlowLog,Engine.Warmer,IndexingOperationListener)"
"--large-name170--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name24--","InternalTransportClusterAdminClient(Settings,TransportClientNodesService,ClientTransportClusterHealthAction,ClientTransportClusterStateAction,ClientTransportSinglePingAction,ClientTransportReplicationPingAction,ClientTransportBroadcastPingAction,ClientTransportNodesInfoAction,ClientTransportNodesShutdownAction,ClientTransportNodesRestartAction,ClientTransportNodesStatsAction)"
"--large-name135--","GlobalOrdinalsStringTermsAggregator(String,AggregatorFactories,ValuesSource.Bytes.WithOrdinals.FieldData,Terms.Order,BucketCountThresholds,IncludeExclude.OrdinalsFilter,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<Reducer>,Map<String,Object>)"
"--large-name284--","EngineConfig(OpenMode,ShardId,ThreadPool,IndexSettings,Engine.Warmer,Store,SnapshotDeletionPolicy,MergePolicy,Analyzer,Similarity,CodecService,Engine.EventListener,TranslogRecoveryPerformer,QueryCache,QueryCachingPolicy,TranslogConfig,TimeValue,RefreshListeners,long)"
"--large-name110--","IndexService(Injector,Index,Settings,NodeEnvironment,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexEngine,IndexGateway,IndexStore,IndexSettingsService,IndexFieldDataService,BitsetFilterCache)"
"--large-name56--","NodeIndicesAdminClient(Settings,ThreadPool,TransportIndicesExistsAction,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportCloseIndexAction,TransportOpenIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportDeleteMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction,TransportUpdateSettingsAction,TransportAnalyzeAction,TransportPutIndexTemplateAction,TransportDeleteIndexTemplateAction)"
"--large-name17--","NodeClient(Settings,NodeAdminClient,TransportIndexAction,TransportDeleteAction,TransportDeleteByQueryAction,TransportGetAction,TransportCountAction,TransportSearchAction,TransportSearchScrollAction,TransportTermsAction,TransportMoreLikeThisAction)"
"--large-name139--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService,NodeEnvironment,ShardPath,BigArrays)"
"--large-name281--","TopHitsAggregatorFactory(String,Type,int,int,boolean,boolean,boolean,List<SortBuilder<?>>,HighlightBuilder,StoredFieldsContext,List<String>,Set<ScriptField>,FetchSourceContext,AggregationContext,AggregatorFactory<?>,AggregatorFactories.Builder,Map<String,Object>)"
"--large-name277--","InternalIndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,Engine,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardIdCache,ShardFieldData,CodecService)"
"--large-name244--","GlobalOrdinalsStringTermsAggregator(String,AggregatorFactories,ValuesSource.Bytes.WithOrdinals,Terms.Order,DocValueFormat,BucketCountThresholds,IncludeExclude.OrdinalsFilter,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<PipelineAggregator>,Map<String,Object>)"
"--large-name149--","LongTermsAggregator(String,AggregatorFactories,ValuesSource.Numeric,ValueFormat,Terms.Order,BucketCountThresholds,AggregationContext,Aggregator,SubAggCollectionMode,boolean,IncludeExclude.LongFilter,List<PipelineAggregator>,Map<String,Object>)"
"--large-name258--","EngineConfig(OpenMode,ShardId,ThreadPool,IndexSettings,Engine.Warmer,Store,SnapshotDeletionPolicy,MergePolicy,Analyzer,Similarity,CodecService,Engine.EventListener,TranslogRecoveryPerformer,QueryCache,QueryCachingPolicy,TranslogConfig,TimeValue,RefreshListeners)"
"--large-name119--","IndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService)"
"--large-name187--","IndexServicesProvider(IndicesLifecycle,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,BigArrays)"
"--large-name27--","NodeIndicesAdminClient(Settings,ThreadPool,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction)"
"--large-name28--","InternalTransportClusterAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportClusterHealthAction,ClientTransportClusterStateAction,ClientTransportSinglePingAction,ClientTransportReplicationPingAction,ClientTransportBroadcastPingAction,ClientTransportNodesInfoAction,ClientTransportNodesShutdownAction,ClientTransportNodesRestartAction,ClientTransportNodesStatsAction)"
"--large-name77--","InternalIndexService(Injector,Index,Settings,NodeEnvironment,ThreadPool,PercolatorService,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexEngine,IndexGateway,IndexStore,IndexSettingsService)"
"--large-name178--","IndexQueryParserService(Index,Settings,Settings,IndicesQueriesRegistry,ScriptService,AnalysisService,MapperService,IndexCache,IndexFieldDataService,BitsetFilterCache,SimilarityService,ClusterService,IndexNameExpressionResolver,InnerHitsQueryParserHelper,Client)"
"--large-name186--","ShadowIndexShard(ShardId,Settings,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name171--","TransportSearchAction(Settings,ThreadPool,TransportService,ClusterService,TransportSearchDfsQueryThenFetchAction,TransportSearchQueryThenFetchAction,TransportSearchDfsQueryAndFetchAction,TransportSearchQueryAndFetchAction,ActionFilters,IndexNameExpressionResolver)"
"--large-name220--","create(String,AggregatorFactories,ValuesSource,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,List<PipelineAggregator>,Map<String,Object>).conflicted3"
"--large-name98--","IndexQueryParserService(Index,Settings,IndicesQueriesRegistry,ScriptService,AnalysisService,MapperService,IndexCache,IndexFieldDataService,IndexEngine,FixedBitSetFilterCache,SimilarityService,Map<String,QueryParserFactory>,Map<String,FilterParserFactory>)"
"--large-name99--","InternalIndexService(Injector,Index,Settings,NodeEnvironment,ThreadPool,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexEngine,IndexGateway,IndexStore,IndexSettingsService,IndexFieldDataService,FixedBitSetFilterCache)"
"--large-name109--","MockInternalEngine(MockInternalEngineHolder.MockContext,ShardId,ESLogger,CodecService,ThreadPool,ShardIndexingService,IndicesWarmer,Store,SnapshotDeletionPolicy,Translog,MergePolicyProvider,MergeSchedulerProvider,AnalysisService,SimilarityService,boolean,long,ByteSizeValue,String,boolean,int,boolean,boolean,FailedEngineListener)"
"--large-name176--","IndexQueryParserService(Index,Settings,IndicesQueriesRegistry,ScriptService,AnalysisService,MapperService,IndexCache,IndexFieldDataService,BitsetFilterCache,SimilarityService,ClusterService,IndexNameExpressionResolver,InnerHitsQueryParserHelper)"
"--large-name241--","create(String,AggregatorFactories,ValuesSource,DocValueFormat,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,List<PipelineAggregator>,Map<String,Object>).conflicted2"
"--large-name221--","AbstractHistogramAggregatorFactory(String,Type,ValuesSourceConfig<Numeric>,long,long,InternalOrder,boolean,long,ExtendedBounds,InternalHistogram.Factory<?>,AggregationContext,AggregatorFactory<?>,AggregatorFactories.Builder,Map<String,Object>)"
"--large-name201--","IndexServicesProvider(IndexEventListener,ThreadPool,MapperService,IndexCache,IndicesQueryCache,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,BigArrays,IndexingMemoryController,Client,ScriptService,IndicesQueriesRegistry)"
"--large-name114--","IndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,AnalysisService,SimilarityService,MergePolicyProvider,EngineFactory)"
"--large-name93--","InternalIndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,Engine,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorService,IndexFieldDataService,IndexService)"
"--large-name249--","create(String,AggregatorFactories,ValuesSource,Terms.Order,DocValueFormat,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<PipelineAggregator>,Map<String,Object>).conflicted3"
"--large-name233--","SignificantLongTermsAggregator(String,AggregatorFactories,ValuesSource.Numeric,DocValueFormat,BucketCountThresholds,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,IncludeExclude.LongFilter,List<PipelineAggregator>,Map<String,Object>)"
"--large-name275--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardFixedBitSetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,AnalysisService,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService)"
"--large-name194--","IndexServicesProvider(IndexEventListener,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,BigArrays,IndexSearcherWrapper,IndexingMemoryController)"
"--large-name174--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndexService,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name31--","XContentDocumentMapper(String,XContentObjectMapper,ImmutableMap<String,Object>,XContentUidFieldMapper,XContentIdFieldMapper,XContentTypeFieldMapper,XContentIndexFieldMapper,XContentSourceFieldMapper,XContentAllFieldMapper,Analyzer,Analyzer,XContentBoostFieldMapper,String)"
"--large-name143--","EngineConfig(ShardId,ThreadPool,ShardIndexingService,IndexSettingsService,IndicesWarmer,Store,SnapshotDeletionPolicy,MergePolicyProvider,MergeSchedulerProvider,Analyzer,Similarity,CodecService,Engine.FailedEngineListener,TranslogRecoveryPerformer,QueryCache,QueryCachingPolicy,TranslogConfig)"
"--large-name19--","NodeClient(Settings,ThreadPool,NodeAdminClient,TransportIndexAction,TransportDeleteAction,TransportDeleteByQueryAction,TransportGetAction,TransportCountAction,TransportSearchAction,TransportSearchScrollAction,TransportTermsAction,TransportMoreLikeThisAction)"
"--large-name88--","InternalIndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,Engine,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardIdCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorService,IndexFieldDataService,IndexService)"
"--large-name280--","GeoPointFieldMapper(FieldMapper.Names,FieldType,NamedAnalyzer,NamedAnalyzer,PostingsFormatProvider,SimilarityProvider,Settings,Settings,ContentPath.Type,boolean,boolean,boolean,Integer,int,DoubleFieldMapper,DoubleFieldMapper,StringFieldMapper,boolean,boolean,boolean,boolean)"
"--large-name278--","InternalIndexService(Injector,Index,Settings,ThreadPool,PercolatorService,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexEngine,IndexGateway,IndexStore,IndexSettingsService,IndexFieldDataService)"
"--large-name242--","create(String,AggregatorFactories,ValuesSource,DocValueFormat,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,List<PipelineAggregator>,Map<String,Object>).conflicted3"
"--large-name282--","IndicesClusterStateService(Settings,AllocatedIndices<? extends Shard,? extends AllocatedIndex<? extends Shard>>,ClusterService,ThreadPool,PeerRecoveryTargetService,ShardStateAction,NodeMappingRefreshAction,RepositoriesService,RestoreService,SearchService,SyncedFlushService,PeerRecoverySourceService,NodeServicesProvider)"
"--large-name115--","IndexService(Injector,Index,Settings,NodeEnvironment,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexStore,IndexSettingsService,IndexFieldDataService,BitsetFilterCache,IndicesService)"
"--large-name34--","XContentDocumentMapper(String,XContentObjectMapper,ImmutableMap<String,Object>,XContentUidFieldMapper,XContentIdFieldMapper,XContentTypeFieldMapper,XContentIndexFieldMapper,XContentSourceFieldMapper,XContentAllFieldMapper,Analyzer,Analyzer,XContentBoostFieldMapper)"
"--large-name155--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,NodeEnvironment,ShardPath,BigArrays)"
"--large-name180--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndexService,IndicesWarmer,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name268--","IndexService(Injector,Index,Settings,NodeEnvironment,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexEngine,IndexGateway,IndexStore,IndexSettingsService,IndexFieldDataService,FixedBitSetFilterCache)"
"--large-name62--","InternalTransportClient(Settings,ThreadPool,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportDeleteAction,ClientTransportBulkAction,ClientTransportGetAction,ClientTransportMultiGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportSearchAction,ClientTransportSearchScrollAction,ClientTransportMoreLikeThisAction,ClientTransportPercolateAction)"
"--large-name207--","IndexService(IndexSettings,NodeEnvironment,SimilarityService,ShardStoreDeleter,AnalysisRegistry,EngineFactory,NodeServicesProvider,QueryCache,IndexStore,IndexEventListener,IndexModule.IndexSearcherWrapperFactory,MapperRegistry,IndexingMemoryController)"
"--large-name71--","InternalTransportClient(Settings,ThreadPool,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportDeleteAction,ClientTransportBulkAction,ClientTransportGetAction,ClientTransportMultiGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportValidateAction,ClientTransportSearchAction,ClientTransportSearchScrollAction,ClientTransportMoreLikeThisAction,ClientTransportPercolateAction)"
"--large-name215--","SignificantLongTermsAggregator(String,AggregatorFactories,ValuesSource.Numeric,ValueFormat,BucketCountThresholds,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,IncludeExclude.LongFilter,List<PipelineAggregator>,Map<String,Object>)"
"--large-name57--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportIndicesExistsAction,ClientTransportIndicesStatusAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportCloseIndexAction,ClientTransportOpenIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportDeleteMappingAction,ClientTransportGatewaySnapshotAction,ClientTransportIndicesAliasesAction,ClientTransportClearIndicesCacheAction,ClientTransportUpdateSettingsAction,ClientTransportAnalyzeAction,ClientTransportPutIndexTemplateAction,ClientTransportDeleteIndexTemplateAction)"
"--large-name87--","InternalIndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,Engine,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardIdCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorService)"
"--large-name255--","IndicesService(Settings,PluginsService,NodeEnvironment,ClusterSettings,AnalysisRegistry,IndicesQueriesRegistry,IndexNameExpressionResolver,MapperRegistry,NamedWriteableRegistry,ThreadPool,IndexScopedSettings,CircuitBreakerService,MetaStateService)"
"--large-name53--","TransportSearchAction(Settings,ThreadPool,TransportService,ClusterService,TransportSearchDfsQueryThenFetchAction,TransportSearchQueryThenFetchAction,TransportSearchDfsQueryAndFetchAction,TransportSearchQueryAndFetchAction,TransportSearchScanAction,TransportSearchCountAction)"
"--large-name179--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndexService,IndicesWarmer,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name252--","SignificantTermsAggregatorFactory(String,Type,ValuesSourceConfig<ValuesSource>,IncludeExclude,String,QueryBuilder,TermsAggregator.BucketCountThresholds,SignificanceHeuristic,AggregationContext,AggregatorFactory<?>,AggregatorFactories.Builder,Map<String,Object>)"
"--large-name245--","StringTermsAggregator(String,AggregatorFactories,ValuesSource,Terms.Order,DocValueFormat,BucketCountThresholds,IncludeExclude.StringFilter,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<PipelineAggregator>,Map<String,Object>)"
